183.780000000	0.389764500
183.120000000	0.389969500
182.620000000	0.390187500
182.150000000	0.390325000
181.520000000	0.390500500
180.970000000	0.390283500
180.470000000	0.390791500
179.970000000	0.391054500
179.290000000	0.391215500
178.760000000	0.391431500
178.280000000	0.391680500
177.680000000	0.391811500
177.180000000	0.392010000
176.660000000	0.392277000
176.030000000	0.392535500
175.500000000	0.392691000
175.000000000	0.392947500
174.410000000	0.393243500
173.910000000	0.393470500
173.360000000	0.393675000
172.740000000	0.393936000
172.240000000	0.394156500
171.750000000	0.394401000
171.100000000	0.394678500
170.640000000	0.394938000
170.170000000	0.395282000
169.500000000	0.395573500
169.010000000	0.395893000
168.570000000	0.396111500
167.960000000	0.396539000
167.430000000	0.396642000
166.940000000	0.397035500
166.310000000	0.397360000
165.780000000	0.397604000
165.250000000	0.397919500
164.670000000	0.398330500
164.140000000	0.398671000
163.690000000	0.399034000
163.190000000	0.399415500
162.520000000	0.399714500
161.960000000	0.400082000
161.440000000	0.400541000
160.820000000	0.400849500
160.320000000	0.401273000
159.780000000	0.401724500
159.080000000	0.402086500
158.600000000	0.402411000
158.130000000	0.402917000
157.540000000	0.403257000
157.020000000	0.403721000
156.520000000	0.404213500
156.050000000	0.404690500
155.440000000	0.405001000
154.880000000	0.405578000
154.330000000	0.406036000
153.700000000	0.406466500
153.170000000	0.407063500
152.660000000	0.407552500
152.000000000	0.408069000
151.460000000	0.408465000
151.010000000	0.408975000
150.410000000	0.409614000
149.840000000	0.410081500
149.350000000	0.410668500
148.730000000	0.411220000
148.240000000	0.411797500
147.800000000	0.412281000
147.320000000	0.412888000
146.650000000	0.413499500
146.100000000	0.413980500
145.540000000	0.414742000
145.010000000	0.415225500
144.350000000	0.415697000
143.790000000	0.416323500
143.280000000	0.417152000
142.750000000	0.417621000
142.080000000	0.418287000
141.570000000	0.419027000
141.070000000	0.419668500
140.390000000	0.420306500
139.850000000	0.421141500
139.390000000	0.421725000
138.890000000	0.422553000
138.230000000	0.423154000
137.660000000	0.424014000
137.120000000	0.424685000
136.540000000	0.425626500
135.860000000	0.426242500
135.360000000	0.427053500
134.840000000	0.427861000
134.370000000	0.428745000
133.630000000	0.429519500
133.050000000	0.430213000
132.550000000	0.431290000
131.840000000	0.432119500
131.350000000	0.432890500
130.860000000	0.433870500
130.290000000	0.434842000
129.520000000	0.435686500
128.990000000	0.436710000
128.500000000	0.437696000
127.830000000	0.438737500
127.300000000	0.439637000
126.750000000	0.440715000
126.030000000	0.441561000
125.460000000	0.442856000
124.960000000	0.443776500
124.330000000	0.444872500
123.720000000	0.445943500
123.200000000	0.446957000
122.620000000	0.448167500
121.970000000	0.449479500
121.440000000	0.450736000
120.940000000	0.451770000
120.230000000	0.452777500
119.640000000	0.453933000
119.130000000	0.456036500
118.490000000	0.456673500
117.960000000	0.457533000
117.410000000	0.459258500
116.610000000	0.460619000
116.030000000	0.462020500
115.510000000	0.463705000
115.060000000	0.464820000
114.370000000	0.466296500
113.790000000	0.467699500
113.210000000	0.469043500
112.480000000	0.470652000
111.840000000	0.471945500
111.130000000	0.473780000
110.370000000	0.475095000
109.700000000	0.476553500
109.050000000	0.478608000
108.470000000	0.480274000
107.860000000	0.481852000
107.300000000	0.483712500
106.660000000	0.485258500
105.780000000	0.487119000
105.050000000	0.488811000
104.310000000	0.490715000
103.710000000	0.492506500
102.970000000	0.494450500
102.400000000	0.496316000
101.790000000	0.498332500
101.050000000	0.500157000
100.470000000	0.502203000
99.890000000	0.504248000
99.130000000	0.506363500
98.520000000	0.508426500
97.930000000	0.510643500
97.340000000	0.512921500
96.630000000	0.514909500
96.050000000	0.517344000
95.470000000	0.519566000
94.710000000	0.521881000
94.100000000	0.524280000
93.470000000	0.526758500
92.700000000	0.528994500
92.080000000	0.531478500
91.450000000	0.534072000
90.830000000	0.536706500
90.060000000	0.539369000
89.460000000	0.542060500
88.830000000	0.544629000
88.040000000	0.547265500
87.400000000	0.550078500
86.750000000	0.552981000
86.120000000	0.555810000
85.330000000	0.558672500
84.700000000	0.561456500
84.070000000	0.564125000
83.290000000	0.566139000
82.670000000	0.568106000
82.050000000	0.569336500
81.390000000	0.570548000
80.560000000	0.571212500
79.920000000	0.571807500
79.260000000	0.572219500
78.470000000	0.572548000
77.850000000	0.572905000
77.170000000	0.573366500
76.260000000	0.573798000
75.600000000	0.574356500
74.930000000	0.574989000
74.270000000	0.575628000
73.390000000	0.576393000
72.690000000	0.577412500
72.000000000	0.578304000
71.100000000	0.579449500
70.410000000	0.580522000
69.750000000	0.581757500
69.070000000	0.583016500
68.220000000	0.584380000
67.510000000	0.586019000
66.750000000	0.587524500
65.890000000	0.589088000
65.190000000	0.590717500
64.480000000	0.592296000
63.760000000	0.593930000
62.900000000	0.595766000
62.210000000	0.597506000
61.470000000	0.599226500
60.580000000	0.600910000
59.890000000	0.602605500
59.130000000	0.604108500
58.370000000	0.605796000
57.460000000	0.607246000
56.690000000	0.608786500
55.890000000	0.610150000
55.040000000	0.611433500
53.940000000	0.612547500
53.110000000	0.613417500
52.300000000	0.614219000
51.470000000	0.614676500
50.410000000	0.614457000
49.560000000	0.614096500
48.720000000	0.613568000
47.690000000	0.612164000
46.840000000	0.610241500
45.970000000	0.607554500
45.110000000	0.603903500
44.020000000	0.599826500
43.060000000	0.593988000
42.110000000	0.588587000
40.970000000	0.580507000
40.020000000	0.570628000
38.940000000	0.558413000
37.840000000	0.545891000
36.450000000	0.530485500
35.460000000	0.513628000
34.520000000	0.498665500
33.570000000	0.480275000
32.380000000	0.461638500
31.460000000	0.442983000
30.690000000	0.424278000
29.910000000	0.406938000
29.320000000	0.392291000
28.740000000	0.376580000
28.210000000	0.362281000
27.660000000	0.349208000
27.270000000	0.336923500
26.900000000	0.326011000
26.580000000	0.315886000
26.150000000	0.307710000
25.850000000	0.299143500
25.590000000	0.291328000
25.300000000	0.283978000
24.950000000	0.277252000
24.760000000	0.271232500
24.550000000	0.266145500
24.290000000	0.260579500
23.940000000	0.255368000
23.730000000	0.250375000
23.510000000	0.245596000
23.290000000	0.241086500
23.080000000	0.236779500
22.850000000	0.233064500
22.670000000	0.229596000
22.500000000	0.226390500
22.340000000	0.222479000
22.190000000	0.219714500
22.010000000	0.216316500
21.880000000	0.213365500
21.760000000	0.211258500
21.640000000	0.208613000
21.500000000	0.206112000
21.390000000	0.203702500
21.280000000	0.201274000
21.180000000	0.199086000
21.090000000	0.197278500
20.980000000	0.195221000
20.900000000	0.193151000
20.830000000	0.191744500
20.760000000	0.190515000
20.680000000	0.189063500
20.610000000	0.187972000
20.540000000	0.186142500
20.490000000	0.184627000
20.440000000	0.183232000
20.400000000	0.181746500
20.350000000	0.180384000
20.290000000	0.179036000
20.230000000	0.178142500
20.150000000	0.176533500
20.100000000	0.174978500
20.040000000	0.173790500
19.990000000	0.172294500
19.930000000	0.170982500
19.870000000	0.169782000
19.810000000	0.168829000
19.750000000	0.167521000
19.680000000	0.166145000
19.610000000	0.165165500
19.520000000	0.163689000
19.450000000	0.162469000
19.390000000	0.161896500
19.330000000	0.160600500
19.270000000	0.159598500
19.200000000	0.158373000
19.140000000	0.157615500
19.090000000	0.156291500
19.040000000	0.155462000
18.990000000	0.154227500
18.920000000	0.153597500
18.860000000	0.152597500
18.800000000	0.151474000
18.730000000	0.150625500
18.680000000	0.149587500
18.630000000	0.148966000
18.570000000	0.147893000
18.520000000	0.146957000
18.450000000	0.146054000
18.340000000	0.144897000
18.210000000	0.144192000
18.080000000	0.142747000
18.000000000	0.141863500
17.990000000	0.141000500
18.020000000	0.140195000
18.030000000	0.139445500
18.010000000	0.138651000
17.960000000	0.138061500
17.890000000	0.137386500
17.810000000	0.136832500
17.750000000	0.136033000
17.690000000	0.135093000
17.630000000	0.134314500
17.580000000	0.133492000
17.520000000	0.132753000
17.460000000	0.131993500
17.410000000	0.131518000
17.350000000	0.130577500
17.310000000	0.129968500
17.260000000	0.129234000
17.210000000	0.128538000
17.160000000	0.127780500
17.110000000	0.127421500
17.070000000	0.126782000
17.040000000	0.126114500
17.000000000	0.125111000
16.970000000	0.124790500
16.940000000	0.124205000
16.900000000	0.123618500
16.870000000	0.123348000
16.850000000	0.122774000
16.830000000	0.122217000
16.810000000	0.121634500
16.770000000	0.121209000
16.740000000	0.120531500
16.720000000	0.120522000
16.710000000	0.119968500
16.680000000	0.119369500
16.660000000	0.118986000
16.630000000	0.118494000
16.610000000	0.118032500
16.590000000	0.117640000
16.550000000	0.117453500
16.500000000	0.116922000
16.470000000	0.116396000
16.440000000	0.115827000
16.400000000	0.115577000
16.370000000	0.115104500
16.340000000	0.114816500
16.300000000	0.114307500
16.270000000	0.113824500
16.240000000	0.113318000
16.220000000	0.112808500
16.190000000	0.112474000
16.160000000	0.111896500
16.120000000	0.111771000
16.080000000	0.111189500
16.050000000	0.110855000
16.010000000	0.110357500
15.970000000	0.109976500
15.940000000	0.109498000
15.910000000	0.109066500
15.890000000	0.109070500
15.860000000	0.108599000
15.820000000	0.108071500
15.800000000	0.107552500
15.780000000	0.107093500
15.760000000	0.106839000
15.730000000	0.106419000
15.710000000	0.106357000
15.680000000	0.106051000
15.630000000	0.105459500
15.600000000	0.105154500
15.570000000	0.104586000
15.530000000	0.104277500
15.510000000	0.104222500
15.480000000	0.103731000
15.460000000	0.103374500
15.450000000	0.103000000
15.460000000	0.102630000
15.470000000	0.102263500
15.490000000	0.102264000
15.500000000	0.101945000
15.500000000	0.101742000
15.490000000	0.101370500
15.480000000	0.101088500
15.450000000	0.100748000
15.420000000	0.100395500
15.400000000	0.100034500
15.380000000	0.099901500
15.350000000	0.099580500
15.320000000	0.099112000
15.290000000	0.098554000
15.250000000	0.098412500
15.210000000	0.097947000
15.160000000	0.097822500
15.110000000	0.097345500
15.070000000	0.096843500
15.030000000	0.096224500
14.990000000	0.095909000
14.960000000	0.095571000
14.950000000	0.095389500
14.930000000	0.094993500
14.900000000	0.094927000
14.890000000	0.094093000
14.870000000	0.093832000
14.840000000	0.093688500
14.830000000	0.093238000
14.820000000	0.092928000
14.800000000	0.092648500
14.780000000	0.092293000
14.760000000	0.091951500
14.730000000	0.091610500
14.700000000	0.091393500
14.680000000	0.090819000
14.650000000	0.090725000
14.630000000	0.090387500
14.600000000	0.090089500
14.590000000	0.089781000
14.590000000	0.089446000
14.600000000	0.089064000
14.590000000	0.088897500
14.570000000	0.088914500
14.550000000	0.088324500
14.520000000	0.088220000
14.500000000	0.087767000
14.490000000	0.087468000
14.480000000	0.087251000
14.470000000	0.087244500
14.460000000	0.086807000
14.450000000	0.086484500
14.440000000	0.086277000
14.430000000	0.085950500
14.420000000	0.085967000
14.390000000	0.085177000
14.590000000	0.085628500
14.750000000	0.085950500
14.790000000	0.085834500
14.620000000	0.085865500
14.550000000	0.085465000
14.500000000	0.085516500
14.450000000	0.085078000
14.900000000	0.085164500
15.360000000	0.086407500
15.510000000	0.086307000
14.990000000	0.086020000
14.830000000	0.085544000
14.930000000	0.085321500
15.480000000	0.085856000
16.470000000	0.087389000
17.460000000	0.089205500
18.190000000	0.091292500
18.910000000	0.093838000
19.610000000	0.096541000
20.270000000	0.099392500
21.000000000	0.102598500
21.610000000	0.105989000
22.210000000	0.109610000
22.810000000	0.113356500
23.500000000	0.117432500
23.950000000	0.120975500
24.510000000	0.124922000
24.930000000	0.128927000
25.430000000	0.133045500
25.950000000	0.137178000
26.400000000	0.141327500
26.800000000	0.145614500
27.170000000	0.149674500
27.620000000	0.153846000
27.960000000	0.158114500
28.380000000	0.162511000
28.870000000	0.166622500
29.220000000	0.170995500
29.560000000	0.175257500
29.840000000	0.179298000
30.120000000	0.183742000
30.380000000	0.188128000
30.690000000	0.192648500
31.000000000	0.197089500
31.450000000	0.201753000
31.790000000	0.206399000
32.090000000	0.210845000
32.390000000	0.215757500
32.770000000	0.220852500
33.040000000	0.226127500
33.280000000	0.231686000
33.640000000	0.237736500
33.910000000	0.243374000
34.180000000	0.249941000
34.440000000	0.257128500
34.920000000	0.264862500
35.370000000	0.273338500
35.760000000	0.282598000
36.090000000	0.292892000
36.570000000	0.303266500
37.030000000	0.315629000
37.530000000	0.329369000
38.080000000	0.344313000
38.830000000	0.360517500
39.390000000	0.377992000
39.920000000	0.394571500
40.820000000	0.413401500
41.550000000	0.432382000
42.270000000	0.451040500
42.930000000	0.469009500
43.830000000	0.485788500
44.450000000	0.501543000
45.080000000	0.514817000
45.750000000	0.528363500
46.560000000	0.540722500
47.170000000	0.551587000
47.790000000	0.561028500
48.550000000	0.569161500
49.120000000	0.575396500
49.660000000	0.581277000
50.150000000	0.586307000
50.760000000	0.590496500
51.240000000	0.593959000
51.700000000	0.596957000
52.300000000	0.599081500
52.810000000	0.601225000
53.180000000	0.602995500
53.490000000	0.604426000
54.000000000	0.605675000
54.500000000	0.606666500
54.910000000	0.607435000
55.250000000	0.608151500
55.680000000	0.608734500
55.960000000	0.609122000
56.210000000	0.609471500
56.590000000	0.609672500
56.820000000	0.609896000
57.150000000	0.610135500
57.580000000	0.610277000
57.940000000	0.610255000
58.110000000	0.610329000
58.380000000	0.610286000
58.670000000	0.610257000
59.010000000	0.610227500
59.180000000	0.610187000
59.290000000	0.610117000
59.550000000	0.609976500
59.790000000	0.609894500
60.040000000	0.609729500
60.200000000	0.609497500
60.410000000	0.609321000
60.540000000	0.609204000
60.730000000	0.609005500
60.950000000	0.608737500
61.100000000	0.608594000
61.290000000	0.608339000
61.490000000	0.608036500
61.710000000	0.607989500
61.990000000	0.607711500
62.270000000	0.607392500
62.400000000	0.607133500
62.450000000	0.606884500
62.640000000	0.606578000
62.860000000	0.606308500
63.020000000	0.606126500
63.200000000	0.605849500
63.390000000	0.605484000
63.670000000	0.605222000
63.850000000	0.604886500
63.980000000	0.604630000
63.980000000	0.604336500
64.100000000	0.604071000
64.290000000	0.603710000
64.520000000	0.603452500
64.820000000	0.603060000
65.070000000	0.602703500
65.180000000	0.602359500
65.310000000	0.602154000
65.520000000	0.601805500
65.610000000	0.601425500
65.720000000	0.601053000
65.860000000	0.600755500
66.000000000	0.600452500
66.220000000	0.600114000
66.350000000	0.599769000
66.520000000	0.599407000
66.720000000	0.599132000
66.780000000	0.598713000
66.960000000	0.598382500
67.210000000	0.598019500
67.450000000	0.597753500
67.580000000	0.597388500
67.570000000	0.597056500
67.650000000	0.596700000
67.870000000	0.596295000
68.070000000	0.595906000
68.250000000	0.595593500
68.550000000	0.595249000
68.830000000	0.594877000
68.980000000	0.594537000
69.060000000	0.594152500
69.180000000	0.593795000
69.300000000	0.593443500
69.490000000	0.593178000
69.680000000	0.592802500
69.850000000	0.592369000
69.990000000	0.592041500
70.170000000	0.591668000
70.310000000	0.591244000
70.480000000	0.590944500
70.700000000	0.590612500
70.880000000	0.590250500
70.990000000	0.589909000
71.120000000	0.589555500
71.180000000	0.589162500
71.280000000	0.588824500
71.400000000	0.588606500
71.600000000	0.588265500
71.720000000	0.587844500
71.800000000	0.587480500
71.890000000	0.587102000
72.060000000	0.586737500
72.250000000	0.586517000
72.350000000	0.586170500
72.490000000	0.585763500
72.730000000	0.585459500
72.970000000	0.585104000
73.210000000	0.584778000
73.370000000	0.584509500
73.470000000	0.584245000
73.600000000	0.583786500
73.780000000	0.583500000
73.920000000	0.583207000
74.100000000	0.582860500
74.310000000	0.582612500
74.450000000	0.582330500
74.640000000	0.582048000
74.760000000	0.581697000
74.800000000	0.581374000
74.940000000	0.581075000
75.100000000	0.580806500
75.270000000	0.580476000
75.450000000	0.580437000
75.560000000	0.579951000
75.700000000	0.579681000
75.920000000	0.579361500
76.080000000	0.579117000
76.180000000	0.578862000
76.290000000	0.578579500
76.490000000	0.578420500
76.670000000	0.578121000
76.830000000	0.577904500
76.900000000	0.577644000
77.100000000	0.577356500
77.260000000	0.577113500
77.450000000	0.576951000
77.490000000	0.576701500
77.440000000	0.576450000
77.570000000	0.576220000
77.780000000	0.575896000
77.830000000	0.575804500
77.940000000	0.575531000
78.290000000	0.575377000
78.460000000	0.575206000
78.580000000	0.574899000
78.650000000	0.574706000
78.780000000	0.574511500
78.900000000	0.574308500
79.020000000	0.574206000
79.190000000	0.574021000
79.350000000	0.573770500
79.430000000	0.573621500
79.440000000	0.573463500
79.570000000	0.573288500
79.750000000	0.573010500
79.850000000	0.573051000
79.920000000	0.572745500
79.980000000	0.572647000
80.120000000	0.572491500
80.280000000	0.572361000
80.510000000	0.572191000
80.660000000	0.572063500
80.870000000	0.571924500
80.990000000	0.571709000
81.060000000	0.571596000
81.100000000	0.571453000
81.230000000	0.571315000
81.440000000	0.571219000
81.620000000	0.571038000
81.770000000	0.570880000
81.870000000	0.570875000
82.000000000	0.570734000
82.160000000	0.570584500
82.250000000	0.570438000
82.370000000	0.570349500
82.470000000	0.570341500
82.590000000	0.570089000
82.680000000	0.570185000
82.790000000	0.569996500
82.900000000	0.569965500
83.010000000	0.569713000
83.150000000	0.569773500
83.190000000	0.569609500
83.320000000	0.569582500
83.420000000	0.569523000
83.560000000	0.569464500
83.700000000	0.569399000
83.810000000	0.569325500
83.950000000	0.569230500
84.200000000	0.569171000
84.310000000	0.569083000
84.410000000	0.568999000
84.480000000	0.568916000
84.590000000	0.568938500
84.730000000	0.568868500
84.880000000	0.568753500
85.030000000	0.568695500
85.150000000	0.568682000
85.220000000	0.568607000
85.350000000	0.568539500
85.530000000	0.568505500
85.630000000	0.568385500
85.720000000	0.568360000
85.820000000	0.568337000
85.940000000	0.568280500
86.080000000	0.568172000
86.220000000	0.568161000
86.360000000	0.568084500
86.450000000	0.567995000
86.510000000	0.567896000
86.690000000	0.567790000
86.910000000	0.567632000
87.090000000	0.567547000
87.070000000	0.567419500
87.020000000	0.567276500
87.040000000	0.567102000
87.160000000	0.566910000
87.270000000	0.566696000
87.410000000	0.566492000
87.530000000	0.566274000
87.650000000	0.566103000
87.780000000	0.565854500
87.900000000	0.565513000
88.020000000	0.565236000
88.130000000	0.565055000
88.280000000	0.564659000
88.400000000	0.564424000
88.510000000	0.564135500
88.640000000	0.563844500
88.750000000	0.563477500
88.860000000	0.563103500
89.000000000	0.562768000
89.110000000	0.562407500
89.230000000	0.562039500
89.350000000	0.561569500
89.500000000	0.561118000
89.600000000	0.560753500
89.710000000	0.560298500
89.850000000	0.559867500
89.960000000	0.559387000
90.070000000	0.558956000
90.200000000	0.558482000
90.310000000	0.557898500
90.420000000	0.557444500
90.530000000	0.556929500
90.660000000	0.556388500
90.780000000	0.555913500
90.880000000	0.555470500
91.010000000	0.554947000
91.120000000	0.554436500
91.230000000	0.553933500
91.330000000	0.553425500
91.460000000	0.552921500
91.570000000	0.552407500
91.680000000	0.551974000
91.790000000	0.551488000
91.920000000	0.550987000
92.030000000	0.550442500
92.130000000	0.549933000
92.270000000	0.549445000
92.370000000	0.548987500
92.480000000	0.548500500
92.590000000	0.548025500
92.720000000	0.547511000
92.830000000	0.547022000
92.940000000	0.546543000
93.070000000	0.546022500
93.180000000	0.545617500
93.280000000	0.545313000
93.390000000	0.544648000
93.520000000	0.544142000
93.630000000	0.543671500
93.740000000	0.543211000
93.870000000	0.542790500
93.970000000	0.542322500
94.070000000	0.541852000
94.180000000	0.541371500
94.310000000	0.540920000
94.410000000	0.540463000
94.520000000	0.539996500
94.640000000	0.539609500
94.740000000	0.539141000
94.840000000	0.538740000
94.940000000	0.538298000
95.070000000	0.537862000
95.170000000	0.537398000
95.270000000	0.536998500
95.390000000	0.536535500
95.480000000	0.536093500
95.580000000	0.535650000
95.690000000	0.535157000
95.790000000	0.534724000
95.890000000	0.534286500
96.020000000	0.533899500
96.120000000	0.533469500
96.210000000	0.533055500
96.340000000	0.532588500
96.430000000	0.532155500
96.520000000	0.531709000
96.620000000	0.531323000
96.740000000	0.530921000
96.840000000	0.530461500
96.940000000	0.530038000
97.060000000	0.529585000
97.160000000	0.529177500
97.240000000	0.528778000
97.360000000	0.528477000
97.470000000	0.528031500
97.560000000	0.527624000
97.690000000	0.527173000
97.780000000	0.526777000
97.870000000	0.526374000
97.970000000	0.525978500
98.090000000	0.525637000
98.190000000	0.525196000
98.280000000	0.524694000
98.390000000	0.524358000
98.490000000	0.523969500
98.580000000	0.523580000
98.700000000	0.523223500
98.800000000	0.522810500
98.890000000	0.522382000
98.990000000	0.521968500
99.120000000	0.521549500
99.210000000	0.521152500
99.310000000	0.520734000
99.420000000	0.520391000
99.520000000	0.519966000
99.610000000	0.519572500
99.710000000	0.519167000
99.830000000	0.518772000
99.930000000	0.518419000
100.030000000	0.518064000
100.150000000	0.517653500
100.250000000	0.517234500
100.340000000	0.516820500
100.460000000	0.516455000
100.550000000	0.516079500
100.640000000	0.515656000
100.740000000	0.515359000
100.860000000	0.514975000
100.950000000	0.514576500
101.050000000	0.514135500
101.180000000	0.513787000
101.270000000	0.513446500
101.370000000	0.513085000
101.490000000	0.512731500
101.590000000	0.512366000
101.690000000	0.511964000
101.780000000	0.511596500
101.900000000	0.511303000
101.990000000	0.510894000
102.080000000	0.510581500
102.210000000	0.510051500
102.300000000	0.509828000
102.390000000	0.509472000
102.510000000	0.509163500
102.600000000	0.508855000
102.700000000	0.508483500
102.790000000	0.508080000
102.910000000	0.507758500
103.010000000	0.507670000
103.090000000	0.507074000
103.210000000	0.506727500
103.300000000	0.506401000
103.400000000	0.506112000
103.490000000	0.505771500
103.610000000	0.505431500
103.710000000	0.505067000
103.800000000	0.504753000
103.910000000	0.504367500
104.010000000	0.504076500
104.100000000	0.503787500
104.210000000	0.503419500
104.330000000	0.503086000
104.420000000	0.502755500
104.510000000	0.502458500
104.620000000	0.502116500
104.710000000	0.501823500
104.810000000	0.501490000
104.900000000	0.501126500
105.020000000	0.500744000
105.110000000	0.500439000
105.210000000	0.500117500
105.330000000	0.499786500
105.420000000	0.499527000
105.530000000	0.499129500
105.640000000	0.498814000
105.740000000	0.498472500
105.830000000	0.498119500
105.930000000	0.497853500
106.040000000	0.497599500
106.130000000	0.497220500
106.230000000	0.496928500
106.340000000	0.496601500
106.440000000	0.496270000
106.530000000	0.495965000
106.640000000	0.495618000
106.740000000	0.495378000
106.830000000	0.495084000
106.950000000	0.494695500
107.040000000	0.494420000
107.130000000	0.494167000
107.230000000	0.493793000
107.320000000	0.493568000
